1283144.666666667,38,2200000,83600000
1720302.0512820513,53,2800000,148400000
593167.2131147541,31,1600000,49600000
587513.1736808374,30,2531000,75930000
715152.0,24,3500000,84000000
17976.0,50,3000000,150000000
960862.7151617464,49,1500000,73500000
423803.6364808,43,1600000,68800000
606251.6040329973,28,1500000,42000000
166064.0,30,2000000,60000000
382934.4460771742,61,1442000,87962000
1433430.0,44,4500000,198000000
282591.0,57,2500000,142500000
580136.0,54,2603000,140562000
593349.0,25,1578000,39450000
1449244.0,58,7000000,406000000
610416.3461538461,42,4200000,176400000
875890.0000000001,32,1540000,49280000
400000.0,37,1500000,55500000
3254799.9999999995,46,5400000,248400000
726778.0,29,1500000,43500000
1070136.0,38,2200000,83600000
267846.0,25,1500000,37500000
270616.95652173914,33,1500000,49500000
322749.47368421056,35,1800000,63000000
929870.0,62,4000000,248000000
523903.0,51,1600000,81600000
23630.0,55,1800000,99000000
355410.00000000006,47,2500000,117500000
292730.0,37,1800000,66600000
171220.0,61,1808000,110288000
224612.14625399548,25,1600000,40000000
529509.0,58,1700000,98600000
806952.0,31,2195000,68045000
888258.0,27,2000000,54000000
148508.4,42,3000000,126000000
967118.2127659572,58,3100000,179800000
509042.1621621622,50,1600000,80000000
343550.0,33,2150000,70950000
127999.8338870432,35,2700000,94500000
376040.0,31,2000000,62000000
223346.2343799117,39,1900000,74100000
441548.0,44,2000000,88000000
669194.2857142857,65,3000000,195000000
213266.0,49,3400000,166600000
791254.0,31,1800000,55800000
816943.0769230769,26,2000000,52000000
176696.42105263157,39,1480000,57720000
250000.0,30,1700000,51000000
1205990.4705882354,57,14000000,798000000
546003.0,41,5200000,213200000
252750.0,35,1600000,56000000
55640.0,40,3200000,128000000
171200.0,54,6000000,324000000
1838.7096774193549,52,1900000,98800000
426484.0,32,1800000,57600000
450000.0,67,6300000,422100000
294578.1333333333,43,2900000,124700000
76260.0,50,1700000,85000000
181686.66666666672,46,1500000,69000000
1002971.4782608695,54,2860000,154440000
425537.04545454547,25,1500000,37500000
2153902.0,33,3800000,125400000
336104.0,37,1800000,66600000
646506.5714285715,55,1800000,99000000
632564.0,26,1700000,44200000
417053.75,44,2500000,110000000
798200.0,25,1500000,37500000
815554.0,60,1720000,103200000
75336.0,39,1650000,64350000
552263.0,78,1500000,117000000
400000.0,53,1800000,95400000
609671.0,44,1500000,66000000
628275.5555555555,34,1500000,51000000
1626781.0,28,2400000,67200000
293398.73684210534,56,2100000,117600000
846998.0,47,1600000,75200000
563840.0,32,1600000,51200000
568599.5056179776,51,3050000,155550000
719028.910891089,55,3200000,176000000
473090.0,40,2300000,92000000
829132.0,56,2000000,112000000
256123.3846153846,37,1800000,66600000
647400.1818181818,29,1700000,49300000
1005832.0,35,2132000,74620000
779844.0,42,2000000,84000000
742283.4285714286,49,2000000,98000000
846443.076923077,31,5000000,155000000
459359.09090909094,34,2500000,85000000
252480.0,59,2800000,165200000
952500.0,61,3000000,183000000
1127558.6274509802,36,3500000,126000000
681835.0,59,3000000,177000000
1338961.0,37,2200000,81400000
906488.0,54,2200000,118800000
165582.30563002682,57,3000000,171000000
749743.5723951284,30,1500000,45000000
320963.4495945326,46,1816000,83536000
348350.3862660944,42,2260000,94920000
549743.0555555556,59,3500000,206500000
268096.4285714286,34,1500000,51000000
1149800.0,53,2600000,137800000
817107.3793103448,53,2600000,137800000
572314.4,54,2000000,108000000
837330.0,27,3500000,94500000
1100959.0,56,2000000,112000000
1091950.0,40,2064000,82560000
250450.00000000003,39,1500000,58500000
159220.3334385854,31,2534000,78554000
441026.00000000006,28,1500000,42000000
578672.0,24,1500000,36000000
1176493.0,51,2100000,107100000
147485.306122449,58,2200000,127600000
646804.0,41,2580000,105780000
1318116.0,36,4500000,162000000
352422.12765957456,58,1600000,92800000
86243.11111111111,36,7000000,252000000
510376.0,28,1700000,47600000
170467.49450549448,54,1570000,84780000
545969.4117647058,53,3120000,165360000
85600.0,25,1600000,40000000
768786.0000000001,27,3020000,81540000
431744.0,47,2200000,103400000
420902.9647058824,33,1650000,54450000
680541.0,37,1540000,56980000
549824.0,34,1520000,51680000
304860.0,34,1500000,51000000
458632.0,33,1500000,49500000
598394.0,33,1500000,49500000
191271.2835820896,37,2200000,81400000
105930.0,51,1600000,81600000
525366.0,59,1900000,112100000
88768.5,51,2300000,117300000
94626.0,38,3000000,114000000
193661.61248374512,40,1700000,68000000
353100.0,26,1500000,39000000
540252.0,39,1800000,70200000
374022.0,48,2047000,98256000
2839866.0,32,4800000,153600000
711961.0248180202,54,2800000,151200000
548284.1038961039,52,2865000,148980000
282371.35722041264,44,1520000,66880000
809168.0,52,3260000,169520000
774892.0,27,3000000,81000000
611948.0,38,2000000,76000000
27428.896551724134,36,1800000,64800000
703960.0,26,2900000,75400000
929978.0,25,2500000,62500000
279988.02631578944,32,1500000,48000000
623343.886364346,43,1600000,68800000
1068686.0,38,1500000,57000000
455622.0,34,1500000,51000000
211176.0,35,2000000,70000000
408230.11235955055,28,1600000,44800000
712190.0,30,1600000,48000000
1031185.6,32,2400000,76800000
140099.85185185185,55,1600000,88000000
1222736.5714285714,30,6000000,180000000
301137.0,35,1900000,66500000
322505.71428571426,52,2000000,104000000
391013.0434782609,37,2000000,74000000
591276.7123287672,56,3200000,179200000
1059512.0,25,4000000,100000000
98440.0,59,1800000,106200000
70045.0,42,2000000,84000000
427004.0,47,4000000,188000000
230050.0,69,1800000,124200000
722426.0,26,1500000,39000000
280201.5789473684,39,3000000,117000000
342994.0,33,2000000,66000000
487706.0,58,1700000,98600000
1136574.0,43,1624511,69853973
1127234.0,56,3500000,196000000
649002.0,42,2000000,84000000
567605.6185395132,34,2600000,88400000
360620.9268292683,28,2300000,64400000
448375.56521739135,50,9800000,490000000
1202571.2052117265,50,2700000,135000000
650000.0,27,2500000,67500000
1026750.0,58,2200000,127600000
1011340.0,54,1870000,100980000
967644.0,47,3200000,150400000
238396.0,54,1500000,81000000
455680.0,42,2400000,100800000
560768.0,46,2500000,115000000
673993.0,59,2500000,147500000
790892.0000000001,56,1490000,83440000
515818.4,53,3000000,159000000
878944.294117647,41,3500000,143500000
69122.0,55,1800000,99000000
212938.0,43,1800000,77400000
504895.7142857143,24,2000000,48000000
1176026.0,50,1800000,90000000
349220.0,26,1490000,38740000
616606.1538461539,38,1600000,60800000
954730.8813817628,26,3060000,79560000
336914.16949152545,32,2600000,83200000
361232.0,56,2120000,118720000
128924.0,33,1500000,49500000
198743.7801123911,25,1800000,45000000
767695.0,45,3000000,135000000
2028460.0,52,5000000,260000000
1044406.0,65,2900000,188500000
506860.5513413506,35,2652000,92820000
628225.0,49,2000000,98000000
1195406.0,34,2200000,74800000
1433160.4,56,3500000,196000000
71873.52631578947,33,1800000,59400000
338600.0,54,1650000,89100000
773998.0000000001,37,3000000,111000000
180286.0,21,5000000,105000000
846609.0,33,1800000,59400000
303712.0,25,1500000,37500000
650120.0,50,3300000,165000000
250279.55390334572,47,2000000,94000000
187691.0,51,1490000,75990000
280000.0,31,3200000,99200000
0.0,36,2000000,72000000
1251240.0,53,2300000,121900000
474589.5552041742,25,1500000,37500000
976400.2162496138,23,2500000,57500000
373219.4482758621,38,1800000,68400000
384248.43664612906,62,2033000,126046000
1011224.5283018869,31,2000000,62000000
56516.12121212121,45,2600000,117000000
670930.0,45,8000000,360000000
1445720.0,26,2700000,70200000
927391.0,38,1600000,60800000
194635.70093457945,52,1700000,88400000
756247.5,38,1900000,72200000
116416.0,30,2600000,78000000
876041.0,38,2000000,76000000
721262.0,35,4475000,156625000
541622.0,40,4200000,168000000
830038.0,47,2500000,117500000
620969.0,34,1700000,57800000
290232.0,34,2200000,74800000
1139880.0,44,2100000,92400000
630206.0,53,1800000,95400000
1824036.0,58,2700000,156600000
976976.0,25,2800000,70000000
1346774.0,38,2200000,83600000
369150.0,50,3900000,195000000
600464.3745949449,25,7075000,176875000
621010.0,36,1600000,57600000
732406.0,49,2100000,102900000
473475.3684210526,24,1600000,38400000
288090.8106838782,54,1630000,88020000
681426.0,31,1500000,46500000
373554.0,42,2400000,100800000
349443.2,34,2000000,68000000
1351144.0,55,2000000,110000000
334803.3864103386,69,2500000,172500000
890332.0000000001,33,1600000,52800000
1978474.0,60,3300000,198000000
538005.6809338521,37,1700000,62900000
652783.59375,48,2500000,120000000
1058444.0,46,2500000,115000000
467665.701754386,57,1624000,92568000
91748.0,35,1500000,52500000
412742.0,38,1850000,70300000
1248403.0,25,3000000,75000000
323900.0,43,2250000,96750000
796307.0,26,2200000,57200000
715621.3358399372,31,3000000,93000000
288611.92307692306,57,5000000,285000000
500814.0,34,1622000,55148000
293030.0,26,1800000,46800000
523168.0,26,1537000,39962000
626592.0,33,1600000,52800000
605968.0,26,3200000,83200000
530226.0,45,7000000,315000000
353346.0,39,1700000,66300000
357806.6395348473,35,1500000,52500000
378302.0,48,2711000,130128000
1035772.0,34,1800000,61200000
142378.0,42,2400000,100800000
733723.4042553193,53,1500000,79500000
423078.0,58,3600000,208800000
384126.0,35,2200000,77000000
690376.0,48,1460000,70080000
391948.0,40,2800000,112000000
475325.8174904944,24,1700000,40800000
759272.0,45,1700000,76500000
1317054.0,30,3200000,96000000
1001990.1818181819,47,3500000,164500000
790184.0,45,4000000,180000000
162380.0,54,2400000,129600000
458816.0,57,1740000,99180000
245000.0,51,8000000,408000000
1396342.0,59,3700000,218300000
358467.78556297865,25,1800000,45000000
884497.0,54,3200000,172800000
340896.0,42,1600000,67200000
268730.9734513275,35,4300000,150500000
164780.0,37,4000000,148000000
533010.3636363636,34,2300000,78200000
980853.0,28,2500000,70000000
792081.0,33,1500000,49500000
912108.0,37,2000000,74000000
291254.0,46,1600000,73600000
451341.935483871,52,1900000,98800000
198510.54102108203,40,3200000,128000000
857533.1428571428,31,2400000,74400000
1549955.0,33,5300000,174900000
1136888.0,51,2700000,137700000
661226.1428571428,36,2700000,97200000
669497.5,36,4000000,144000000
65484.0,54,1700000,91800000
184178.0,33,2300000,75900000
971522.1976744186,49,3900000,191100000
562188.9830508474,26,2500000,65000000
361770.0,63,2100000,132300000
536195.918367347,58,2500000,145000000
118770.0,56,1500000,84000000
186771.91489361704,50,2000000,100000000
499264.7142857143,53,4500000,238500000
692809.6363636364,36,1800000,64800000
383841.9449667629,58,3200000,185600000
332506.0,48,2900000,139200000
533510.0,56,1800000,100800000
15408.0,66,23000000,1518000000
1118548.0,56,3800000,212800000
747500.0,44,6000000,264000000
1000811.794871795,67,2000000,134000000
666692.1180854114,39,2800000,109200000
680266.0,52,1700000,88400000
151512.0,24,1500000,36000000
214804.89256198343,36,3800000,136800000
744048.0,27,1500000,40500000
813117.7714285714,34,1700000,57800000
710913.1584992344,39,2085000,81315000
660043.0,32,2000000,64000000
138718.52173913046,49,1700000,83300000
362555.0,55,4000000,220000000
1335278.0,34,2000000,68000000
1059902.0,49,2000000,98000000
383140.00000000006,62,1500000,93000000
796104.6875,25,5000000,125000000
1089767.0,22,1490000,32780000
466628.00000000006,30,1600000,48000000
802289.0,39,1800000,70200000
518963.7894736842,22,2200000,48400000
866577.7630057805,46,1860000,85560000
960130.0,66,4000000,264000000
157076.0,48,2400000,115200000
417514.0,40,4800000,192000000
725880.75,43,2400000,103200000
489000.0,25,3500000,87500000
690893.0,58,2100000,121800000
442980.0,39,2000000,78000000
1721675.9999999998,58,2600000,150800000
1046366.0,44,1900000,83600000
343492.0,37,1460000,54020000
315912.0,62,4000000,248000000
940969.5319148935,42,3200000,134400000
599556.0,29,1500000,43500000
948216.0,32,2700000,86400000
848940.0,62,1800000,111600000
2562266.0,54,18000000,972000000
765590.0,50,1700000,85000000
415030.0,42,2400000,100800000
739912.0,55,2600000,143000000
835902.0,31,1700000,52700000
161884.70588235295,39,2500000,97500000
826980.0,37,3119000,115403000
570885.3918877706,27,1900000,51300000
427773.86032689456,65,2988000,194220000
734921.6,41,2400000,98400000
861260.0,57,1800000,102600000
268345.1237250074,29,1900000,55100000
1000000.0,36,5000000,180000000
435232.65306122456,32,1500000,48000000
466948.0,42,2000000,84000000
117214.93333333332,32,1600000,51200000
592248.0,31,4000000,124000000
366805.2413793103,31,1800000,55800000
129092.0,37,3000000,111000000
736624.0,28,1500000,42000000
839979.0,25,1800000,45000000
462819.00000000006,35,1700000,59500000
883990.0,54,1800000,97200000
505416.15384615393,35,2200000,77000000
175052.0,36,1600000,57600000
158956.0,54,2700000,145800000
620070.625,28,2000000,56000000
305220.0,27,2200000,59400000
986678.0,30,2100000,63000000
679131.5,51,3000000,153000000
296420.0,27,2400000,64800000
426716.0,43,3070000,132010000
505624.7947194799,57,3227000,183939000
727214.0,42,12000000,504000000
283114.0,57,5200000,296400000
609720.0,27,1800000,48600000
83696.66666666669,48,7000000,336000000
471050.0,29,2546000,73834000
290567.724137931,54,1600000,86400000
190460.0,56,5000000,280000000
953526.0,48,1645000,78960000
784228.5714285714,29,2000000,58000000
195419.59459459462,27,2890000,78030000
710874.0,36,2780000,100080000
427720.0,47,2700000,126900000
569856.0,38,2200000,83600000
421766.0,39,1580000,61620000
520760.0,65,1500000,97500000
188829.0,30,1500000,45000000
235191.66666666663,26,1500000,39000000
120781.6,32,1700000,54400000
323645.0,56,2000000,112000000
759348.0,47,4600000,216200000
485044.00000000006,39,3400000,132600000
523370.00000000006,35,1500000,52500000
262840.0,47,1600000,75200000
416084.00000000006,27,2400000,64800000
298438.8,51,3300000,168300000
1116258.8041237113,31,3650000,113150000
1016818.0,56,1600000,89600000
1160740.0,43,4000000,172000000
542803.0,33,2000000,66000000
348148.0,37,2000000,74000000
822125.0,46,1800000,82800000
958292.0,23,2873000,66079000
349433.0,49,8700000,426300000
40809.302325581404,56,2000000,112000000
293608.0,20,1700000,34000000
395500.0,39,2500000,97500000
177744.0,47,1500000,70500000
642608.0,60,8000000,480000000
89960.0,29,3200000,92800000
676680.0,37,1700000,62900000
554046.0,51,3000000,153000000
161437.0,50,1700000,85000000
413418.976744186,42,3600000,151200000
482956.66666666657,51,2000000,102000000
115560.0,30,1500000,45000000
674171.0,31,2600000,80600000
454280.0,25,3200000,80000000
499048.0,36,2000000,72000000
526956.1700223713,40,1835000,73400000
811058.0,44,3800000,167200000
83416.0,35,4000000,140000000
330894.0,29,1600000,46400000
1425608.0,47,3000000,141000000
793969.4615166474,54,1500000,81000000
1880486.0,35,3200000,112000000
637468.0,48,2800000,134400000
62147.517730496445,24,2000000,48000000
684284.0,46,2000000,92000000
774876.0,32,2000000,64000000
658004.5977011494,42,2500000,105000000
903018.0,32,3000000,96000000
885238.0,30,2500000,75000000
51360.0,63,3000000,189000000
311205.2727272727,45,1560000,70200000
496848.7846481876,27,3800000,102600000
446144.0,45,1500000,67500000
402748.0,48,2500000,120000000
780226.0,44,1500000,66000000
193652.0,49,5000000,245000000
386673.3227332479,56,1600000,89600000
392417.9411764706,51,3500000,178500000
484249.2121212122,38,5200000,197600000
582181.3017751479,48,14000000,672000000
506952.3214285714,51,1500000,76500000
253040.0,35,2300000,80500000
683728.0,30,2020000,60600000
1298385.633802817,58,4600000,266800000
656872.0,37,2400000,88800000
1311645.0,42,2500000,105000000
2201070.0,44,10000000,440000000
50539.5,23,1800000,41400000
350000.0,31,2053000,63643000
148778.63636363635,31,2300000,71300000
518897.0,49,1500000,73500000
624579.4545454546,52,7000000,364000000
34264.61538461538,40,1800000,72000000
491486.53846153844,25,2000000,50000000
294250.0,25,2000000,50000000
109998.4,43,2800000,120400000
25412.5,33,1500000,49500000
1628676.0000000002,47,3000000,141000000
607006.0,44,2232800,98243200
1647149.0,58,2400000,139200000
1103772.013153087,26,2000000,52000000
1478957.0,32,2500000,80000000
676901.0,35,2100000,73500000
312000.0,32,1754000,56128000
796797.0,26,1952414,50762764
666769.0,52,4000000,208000000
231780.0,55,3700000,203500000
65316.0,24,2000000,48000000
1125982.9411764706,17,7500000,127500000
1715404.0,32,10500000,336000000
242189.31909212284,35,3950000,138250000
1072107.0,31,1700000,52700000
600000.0,35,4000000,140000000
953584.0,38,3000000,114000000
405083.0,45,3010000,135450000
754470.4545454546,40,5000000,200000000
792757.0,36,2850000,102600000
449912.9574468085,54,1700000,91800000
658261.043478261,37,2400000,88800000
537972.0,35,3800000,133000000
